Step,Episode Rewards
10000,-5.082366466522217
20000,1.639697790145874
30000,1.587669014930725
40000,0.20663341879844666
50000,3.3431475162506104
60000,2.7126874923706055
70000,2.1792831420898438
80000,2.336778163909912
90000,6.524660587310791
100000,12.455291748046875
110000,12.029444694519043
120000,14.654467582702637
130000,16.280248641967773
140000,16.197772979736328
150000,16.947675704956055
160000,15.885232925415039
170000,23.37883949279785
180000,20.03037452697754
190000,19.145450592041016
200000,20.379682540893555
210000,19.735403060913086
220000,26.977413177490234
230000,25.72089958190918
240000,28.15021324157715
250000,28.322416305541992
260000,31.54705810546875
270000,33.256629943847656
280000,39.115509033203125
290000,42.419925689697266
300000,47.20524597167969
310000,71.0256118774414
320000,82.46623229980469
330000,91.51013946533203
340000,103.8114013671875
350000,133.7252655029297
360000,260.53497314453125
370000,261.5335998535156
380000,321.537109375
390000,267.8183288574219
400000,323.90655517578125
410000,335.3681640625
420000,407.3926086425781
430000,458.01727294921875
440000,531.0177612304688
450000,635.0120849609375
460000,632.0868530273438
470000,650.0363159179688
480000,774.1856689453125
490000,830.734130859375
500000,889.4063110351562
510000,1053.5040283203125
520000,1113.893798828125
530000,1146.86083984375
540000,1228.7503662109375
550000,1290.7647705078125
560000,1370.448486328125
570000,1445.1546630859375
580000,1534.31005859375
590000,1587.841796875
600000,1571.4208984375
610000,1658.692138671875
620000,1661.2940673828125
630000,1711.28076171875
640000,1732.0316162109375
650000,1754.2203369140625
660000,1734.3154296875
670000,1747.31884765625
680000,1806.2930908203125
690000,1870.36279296875
700000,1888.260009765625
710000,1928.3314208984375
720000,1887.467041015625
730000,1933.079345703125
740000,1854.58837890625
750000,1838.669189453125
760000,1851.7869873046875
770000,1865.411376953125
780000,1842.41015625
790000,1858.9622802734375
800000,1820.2467041015625
810000,1844.971435546875
820000,1902.831787109375
830000,1922.900634765625
840000,1929.472900390625
850000,1906.8017578125
860000,1910.9931640625
870000,1895.8924560546875
880000,1885.1866455078125
890000,1911.6551513671875
900000,1968.700439453125
910000,1925.5487060546875
920000,1892.760986328125
930000,1889.8719482421875
940000,1892.70361328125
950000,1907.0904541015625
960000,1941.4014892578125
970000,1933.4029541015625
980000,1942.9781494140625
990000,1970.9521484375
1000000,1949.90673828125
1010000,1943.4007568359375
1020000,1945.963623046875
1030000,1975.456787109375
1040000,1982.89501953125
1050000,1992.272216796875
1060000,1963.3280029296875
1070000,2028.653564453125
1080000,1981.3232421875
1090000,1973.9725341796875
1100000,2005.03076171875
1110000,2059.195068359375
1120000,2016.372802734375
1130000,2007.5062255859375
1140000,2044.883544921875
1150000,2026.7828369140625
1160000,2010.412841796875
1170000,2050.212646484375
1180000,2019.4193115234375
1190000,2046.9627685546875
1200000,2033.6083984375
1210000,2039.65673828125
1220000,2069.368408203125
1230000,2056.605224609375
1240000,2089.603515625
1250000,2098.226318359375
1260000,2095.3046875
1270000,2068.566650390625
1280000,2104.582763671875
1290000,2078.181640625
1300000,2110.777099609375
1310000,2118.772705078125
1320000,2140.74462890625
1330000,2143.632080078125
1340000,2136.3291015625
1350000,2134.086181640625
1360000,2133.01611328125
1370000,2113.29248046875
1380000,2084.638671875
1390000,2091.390869140625
1400000,2095.914794921875
1410000,2126.241943359375
1420000,2136.848876953125
1430000,2152.715087890625
1440000,2125.959228515625
1450000,2110.999267578125
1460000,2127.110107421875
1470000,2116.54931640625
1480000,2079.43505859375
1490000,2106.90185546875
1500000,2110.991943359375
1510000,2136.644775390625
1520000,2106.237548828125
1530000,2173.696044921875
1540000,2148.546875
1550000,2166.150390625
1560000,2139.864501953125
1570000,2162.133056640625
1580000,2093.056884765625
1590000,2124.38720703125
1600000,2124.697509765625
1610000,2182.035888671875
1620000,2152.723876953125
1630000,2135.293701171875
1640000,2179.86669921875
1650000,2166.705322265625
1660000,2151.229248046875
1670000,2188.503662109375
1680000,2160.93017578125
1690000,2156.28662109375
1700000,2157.270751953125
1710000,2152.34326171875
1720000,2190.71875
1730000,2150.44580078125
1740000,2163.82421875
1750000,2140.4150390625
1760000,2166.032470703125
1770000,2146.697509765625
1780000,2157.787109375
1790000,2122.06689453125
1800000,2157.08642578125
1810000,2123.486083984375
1820000,2161.73388671875
1830000,2108.872802734375
1840000,2130.111083984375
1850000,2149.5546875
1860000,2149.799072265625
1870000,2142.22021484375
1880000,2166.010498046875
1890000,2163.31494140625
1900000,2184.92333984375
1910000,2190.9169921875
1920000,2160.155517578125
1930000,2191.5146484375
1940000,2182.096923828125
1950000,2173.15771484375
1960000,2155.438232421875
1970000,2154.259765625
1980000,2193.10302734375
1990000,2191.655517578125
2000000,2173.0146484375
