Step,Episode Rewards
10000,1.2388900518417358
20000,0.27435415983200073
30000,1.2503172159194946
40000,4.1341681480407715
50000,4.758118629455566
60000,2.50669002532959
70000,8.022966384887695
80000,4.765746116638184
90000,10.24448299407959
100000,11.256182670593262
110000,6.6644086837768555
120000,8.419024467468262
130000,5.690807342529297
140000,6.010705471038818
150000,10.391145706176758
160000,8.174114227294922
170000,9.848344802856445
180000,10.96420669555664
190000,7.247678279876709
200000,15.935246467590332
210000,10.789533615112305
220000,9.684745788574219
230000,11.412342071533203
240000,14.616744041442871
250000,20.485986709594727
260000,15.307827949523926
270000,16.49781608581543
280000,16.062570571899414
290000,17.53512191772461
300000,17.235116958618164
310000,22.073503494262695
320000,22.24448585510254
330000,21.54269790649414
340000,19.205373764038086
350000,20.110342025756836
360000,20.353593826293945
370000,22.382461547851562
380000,20.380332946777344
390000,20.578847885131836
400000,18.011878967285156
410000,20.07530403137207
420000,22.629985809326172
430000,35.8037109375
440000,26.668546676635742
450000,28.160873413085938
460000,36.52081298828125
470000,29.893110275268555
480000,44.48204040527344
490000,45.8366584777832
500000,58.6434211730957
510000,91.44987487792969
520000,102.46392059326172
530000,81.6830825805664
540000,102.26428985595703
550000,80.93125915527344
560000,74.95384979248047
570000,116.50139617919922
580000,147.97952270507812
590000,144.1657257080078
600000,175.1837158203125
610000,159.8260040283203
620000,139.38021850585938
630000,184.7626190185547
640000,206.22584533691406
650000,229.94554138183594
660000,176.41014099121094
670000,135.1413116455078
680000,202.54129028320312
690000,216.44920349121094
700000,253.3690948486328
710000,264.2262878417969
720000,300.1885681152344
730000,267.9225158691406
740000,199.7493133544922
750000,195.24366760253906
760000,134.12655639648438
770000,169.62667846679688
780000,270.0709533691406
790000,279.54266357421875
800000,377.3811340332031
810000,372.42962646484375
820000,327.123291015625
830000,315.3462829589844
840000,313.4424133300781
850000,314.7890319824219
860000,320.15203857421875
870000,419.5827941894531
880000,398.288818359375
890000,436.4610290527344
900000,398.56158447265625
910000,380.31201171875
920000,362.13848876953125
930000,429.9412841796875
940000,384.0411071777344
950000,395.81561279296875
960000,387.3954772949219
970000,369.35479736328125
980000,311.6302185058594
990000,322.1325378417969
1000000,323.0979919433594
1010000,383.94891357421875
1020000,385.0931396484375
1030000,434.24755859375
1040000,466.92559814453125
1050000,464.427001953125
1060000,427.7682189941406
1070000,353.76751708984375
1080000,374.69989013671875
1090000,489.6886901855469
1100000,414.1276550292969
1110000,437.473388671875
1120000,414.5223083496094
1130000,406.5871276855469
1140000,382.3267517089844
1150000,426.8324890136719
1160000,366.845458984375
1170000,437.64678955078125
1180000,427.2310485839844
1190000,452.8110656738281
1200000,494.77178955078125
1210000,492.4148254394531
1220000,378.55267333984375
1230000,266.85040283203125
1240000,435.3431701660156
1250000,451.3892517089844
1260000,448.51141357421875
1270000,379.0353088378906
1280000,426.103515625
1290000,492.20587158203125
1300000,415.4118957519531
1310000,419.3973388671875
1320000,380.65447998046875
1330000,427.13653564453125
1340000,446.63629150390625
1350000,384.75372314453125
1360000,418.46478271484375
1370000,433.4558410644531
1380000,408.2094421386719
1390000,437.797607421875
1400000,465.30841064453125
1410000,408.8845520019531
1420000,481.9804382324219
1430000,477.4867858886719
1440000,515.1617431640625
1450000,422.9138488769531
1460000,360.5792236328125
1470000,402.8795166015625
1480000,443.602783203125
1490000,489.51214599609375
1500000,494.4514465332031
1510000,411.2149353027344
1520000,454.9105529785156
1530000,447.24737548828125
1540000,397.0727844238281
1550000,431.12164306640625
1560000,478.9681701660156
1570000,398.42431640625
1580000,397.9563293457031
1590000,374.0294189453125
1600000,401.1709289550781
1610000,396.78515625
1620000,402.3984375
1630000,388.9808349609375
1640000,451.1377868652344
1650000,481.19219970703125
1660000,528.3958740234375
1670000,504.512451171875
1680000,544.1044921875
1690000,492.5822448730469
1700000,514.0119018554688
1710000,435.43817138671875
1720000,485.4776916503906
1730000,426.1310119628906
1740000,458.9283142089844
1750000,482.6857604980469
1760000,542.3994750976562
1770000,513.0743408203125
1780000,521.1632080078125
1790000,530.8739624023438
1800000,484.75701904296875
1810000,501.9261474609375
1820000,415.1157531738281
1830000,431.7867431640625
1840000,469.9142150878906
1850000,510.4538879394531
1860000,522.4229736328125
1870000,456.5557556152344
1880000,509.4222106933594
1890000,498.7541809082031
1900000,504.343017578125
1910000,539.654541015625
1920000,532.2367553710938
1930000,475.1779479980469
1940000,571.4403076171875
1950000,507.0899658203125
1960000,549.8463134765625
1970000,557.4935913085938
1980000,569.1840209960938
1990000,560.1118774414062
2000000,538.929931640625
