Step,Episode Rewards
10000,3.202061653137207
20000,-1.0421903133392334
30000,3.2962777614593506
40000,1.3661586046218872
50000,-0.3758700489997864
60000,1.515415072441101
70000,5.574151515960693
80000,2.710090398788452
90000,7.870942115783691
100000,10.369413375854492
110000,7.239093780517578
120000,13.756361961364746
130000,14.379535675048828
140000,14.5459623336792
150000,15.107965469360352
160000,15.695502281188965
170000,17.34383201599121
180000,18.589380264282227
190000,20.5291805267334
200000,20.47229766845703
210000,17.516080856323242
220000,16.900705337524414
230000,20.569250106811523
240000,19.68868637084961
250000,18.849567413330078
260000,21.423202514648438
270000,21.53331184387207
280000,23.95746421813965
290000,24.328113555908203
300000,23.62128448486328
310000,22.117141723632812
320000,20.16526985168457
330000,17.353792190551758
340000,24.13773536682129
350000,23.605009078979492
360000,26.625484466552734
370000,25.462913513183594
380000,24.22699737548828
390000,23.262128829956055
400000,24.617408752441406
410000,25.13317108154297
420000,23.439495086669922
430000,17.150178909301758
440000,16.380962371826172
450000,23.57439422607422
460000,22.695453643798828
470000,18.629796981811523
480000,26.73989486694336
490000,29.6234130859375
500000,27.653383255004883
510000,22.498945236206055
520000,23.45545196533203
530000,27.690832138061523
540000,26.172569274902344
550000,20.656396865844727
560000,16.762706756591797
570000,35.22882843017578
580000,24.729415893554688
590000,30.18752670288086
600000,31.180065155029297
610000,25.03151512145996
620000,37.19551467895508
630000,39.01539611816406
640000,46.483219146728516
650000,37.25067138671875
660000,37.386444091796875
670000,27.906795501708984
680000,26.06581687927246
690000,26.39786720275879
700000,30.413864135742188
710000,25.325634002685547
720000,50.40242004394531
730000,51.66213607788086
740000,47.133487701416016
750000,43.87991714477539
760000,54.79905700683594
770000,54.22481918334961
780000,69.52340698242188
790000,74.3795394897461
800000,88.7528305053711
810000,88.05256652832031
820000,74.44721984863281
830000,100.59187316894531
840000,104.56161499023438
850000,82.93621826171875
860000,69.1658706665039
870000,112.03327178955078
880000,104.02133178710938
890000,115.3465576171875
900000,132.62684631347656
910000,170.65249633789062
920000,133.43490600585938
930000,162.37281799316406
940000,170.2179718017578
950000,177.9887237548828
960000,186.40548706054688
970000,181.4124298095703
980000,213.67543029785156
990000,165.53672790527344
1000000,192.4263458251953
1010000,140.94752502441406
1020000,132.17311096191406
1030000,96.77828979492188
1040000,143.7577667236328
1050000,188.8731231689453
1060000,256.3402099609375
1070000,198.47911071777344
1080000,241.78427124023438
1090000,211.86264038085938
1100000,201.4865264892578
1110000,202.51760864257812
1120000,236.86605834960938
1130000,277.88116455078125
1140000,224.0327911376953
1150000,209.0533905029297
1160000,194.38926696777344
1170000,189.5167999267578
1180000,211.58261108398438
1190000,171.38876342773438
1200000,196.2107391357422
1210000,202.40599060058594
1220000,250.40235900878906
1230000,303.1429443359375
1240000,292.5296936035156
1250000,285.6856689453125
1260000,313.5250244140625
1270000,309.81512451171875
1280000,295.4577941894531
1290000,279.0321350097656
1300000,239.03875732421875
1310000,258.4971923828125
1320000,210.68504333496094
1330000,226.5691680908203
1340000,264.0552673339844
1350000,259.5166320800781
1360000,269.67437744140625
1370000,258.51300048828125
1380000,284.9833068847656
1390000,275.8954162597656
1400000,240.47422790527344
1410000,204.66920471191406
1420000,202.54417419433594
1430000,264.37542724609375
1440000,298.519287109375
1450000,211.8900909423828
1460000,225.5984649658203
1470000,257.7601318359375
1480000,252.47225952148438
1490000,170.84800720214844
1500000,150.0544891357422
1510000,139.78829956054688
1520000,137.8629150390625
1530000,168.68246459960938
1540000,285.6313171386719
1550000,293.0608825683594
1560000,223.0214080810547
1570000,258.85711669921875
1580000,285.82977294921875
1590000,293.1539306640625
1600000,319.50531005859375
1610000,263.2314758300781
1620000,265.0862731933594
1630000,306.3318786621094
1640000,291.24725341796875
1650000,326.3775634765625
1660000,317.3116760253906
1670000,357.98101806640625
1680000,299.7298583984375
1690000,361.4922790527344
1700000,331.0098571777344
1710000,328.5412902832031
1720000,369.2908935546875
1730000,316.34613037109375
1740000,334.2069396972656
1750000,310.4270935058594
1760000,397.54510498046875
1770000,377.1546936035156
1780000,384.182861328125
1790000,350.1897888183594
1800000,363.80987548828125
1810000,330.2210388183594
1820000,252.9812469482422
1830000,226.7042236328125
1840000,181.1089324951172
1850000,184.36572265625
1860000,163.2641143798828
1870000,248.58518981933594
1880000,184.3325653076172
1890000,159.9514923095703
1900000,225.6627197265625
1910000,217.2780303955078
1920000,189.07940673828125
1930000,221.21897888183594
1940000,220.47027587890625
1950000,214.36578369140625
1960000,201.34796142578125
1970000,214.3038330078125
1980000,226.25827026367188
1990000,244.86639404296875
2000000,265.38177490234375
