Step,Episode Rewards
10000,13.652124404907227
20000,178.394775390625
30000,689.8466186523438
40000,1045.0543212890625
50000,1322.74853515625
60000,1481.6080322265625
70000,1631.4967041015625
80000,1702.969970703125
90000,1810.8275146484375
100000,1847.6304931640625
110000,1819.533203125
120000,1847.15283203125
130000,1908.08837890625
140000,1984.3201904296875
150000,2046.5162353515625
160000,2059.993408203125
170000,2064.509765625
180000,2089.308349609375
190000,2101.510498046875
200000,2083.5810546875
210000,2119.769287109375
220000,2115.662109375
230000,2142.474853515625
240000,2141.489501953125
250000,2137.17333984375
260000,2173.9267578125
270000,2197.0009765625
280000,2208.798828125
290000,2202.30517578125
300000,2185.611083984375
310000,2194.995849609375
320000,2178.739501953125
330000,2147.326416015625
340000,2151.7861328125
350000,2155.14208984375
360000,2154.791259765625
370000,2153.47412109375
380000,2183.08642578125
390000,2190.43359375
400000,2209.503662109375
410000,2204.385986328125
420000,2217.453857421875
430000,2211.3603515625
440000,2205.39697265625
450000,2197.239501953125
460000,2195.749267578125
470000,2202.90185546875
480000,2210.72509765625
490000,2216.619140625
500000,2215.1396484375
510000,2226.37109375
520000,2211.404541015625
530000,2222.05029296875
540000,2226.60595703125
550000,2213.249755859375
560000,2212.987548828125
570000,2214.47412109375
580000,2232.867431640625
590000,2229.4912109375
600000,2227.506591796875
610000,2239.91748046875
620000,2237.66015625
630000,2248.76220703125
640000,2242.436279296875
650000,2241.0263671875
660000,2226.34619140625
670000,2212.868896484375
680000,2205.858642578125
690000,2225.453369140625
700000,2242.985595703125
710000,2253.585205078125
720000,2255.313232421875
730000,2231.075439453125
740000,2250.578857421875
750000,2263.81640625
760000,2269.087646484375
770000,2270.646728515625
780000,2253.44287109375
790000,2256.63330078125
800000,2262.151611328125
810000,2254.369384765625
820000,2250.06787109375
830000,2253.347412109375
840000,2262.814453125
850000,2255.077880859375
860000,2269.76708984375
870000,2272.984619140625
880000,2257.014404296875
890000,2264.786865234375
900000,2261.2646484375
910000,2273.198486328125
920000,2250.30419921875
930000,2269.7861328125
940000,2268.601318359375
950000,2266.766357421875
960000,2264.082275390625
970000,2260.507568359375
980000,2273.883544921875
990000,2265.231689453125
1000000,2279.08642578125
1010000,2265.431884765625
1020000,2275.6171875
1030000,2262.44677734375
1040000,2268.615966796875
1050000,2281.621826171875
1060000,2278.267822265625
1070000,2259.475830078125
1080000,2272.909423828125
1090000,2252.53173828125
1100000,2242.2255859375
1110000,2221.017333984375
1120000,2233.1611328125
1130000,2238.929931640625
1140000,2245.987060546875
1150000,2242.26171875
1160000,2214.367919921875
1170000,2208.18359375
1180000,2216.061279296875
1190000,2193.06005859375
1200000,2224.46826171875
1210000,2223.718017578125
1220000,2235.953125
1230000,2228.3525390625
1240000,2203.336181640625
1250000,2219.31396484375
1260000,2244.188720703125
1270000,2247.783203125
1280000,2231.23291015625
1290000,2250.926025390625
1300000,2242.24072265625
1310000,2230.9228515625
1320000,2209.10205078125
1330000,2215.8740234375
1340000,2219.650390625
1350000,2207.47021484375
1360000,2191.949951171875
1370000,2226.253662109375
1380000,2190.6123046875
1390000,2180.822998046875
1400000,2231.123291015625
1410000,2207.03271484375
1420000,2239.085693359375
1430000,2220.84375
1440000,2249.05517578125
1450000,2256.74951171875
1460000,2234.38037109375
1470000,2248.818115234375
1480000,2234.806884765625
1490000,2268.193603515625
1500000,2257.685302734375
1510000,2265.248046875
1520000,2256.32763671875
1530000,2257.24462890625
1540000,2256.2314453125
1550000,2260.4931640625
1560000,2252.97998046875
1570000,2244.286376953125
1580000,2237.7412109375
1590000,2260.582275390625
1600000,2257.624267578125
1610000,2252.737548828125
1620000,2263.1357421875
1630000,2252.38623046875
1640000,2236.039794921875
1650000,2234.80615234375
1660000,2256.085693359375
1670000,2245.121826171875
1680000,2258.787109375
1690000,2221.334716796875
1700000,2247.1259765625
1710000,2244.998291015625
1720000,2237.85400390625
1730000,2241.280517578125
1740000,2256.815185546875
1750000,2238.54833984375
1760000,2235.287109375
1770000,2211.542236328125
1780000,2235.373046875
1790000,2226.5537109375
1800000,2223.09814453125
1810000,2213.829345703125
1820000,2214.89697265625
1830000,2216.51220703125
1840000,2210.884765625
1850000,2227.824951171875
1860000,2225.109375
1870000,2248.617919921875
1880000,2218.003662109375
1890000,2232.638427734375
1900000,2221.7841796875
1910000,2251.564208984375
1920000,2234.57080078125
1930000,2223.924072265625
1940000,2257.8359375
1950000,2219.515380859375
1960000,2226.9228515625
1970000,2213.97265625
1980000,2237.756591796875
1990000,2240.91845703125
2000000,2239.450439453125
