Step,Episode Rewards
10000,1.4534754753112793
20000,0.31736189126968384
30000,4.142873764038086
40000,6.7446770668029785
50000,2.9329283237457275
60000,3.951763868331909
70000,11.29318904876709
80000,11.692647933959961
90000,18.213668823242188
100000,28.21998405456543
110000,38.53307342529297
120000,38.697723388671875
130000,49.30465316772461
140000,59.66160583496094
150000,82.56519317626953
160000,128.45767211914062
170000,112.59242248535156
180000,208.56117248535156
190000,245.09153747558594
200000,280.8175048828125
210000,217.58041381835938
220000,248.52642822265625
230000,297.70452880859375
240000,316.5710754394531
250000,449.65960693359375
260000,432.8184509277344
270000,435.4683837890625
280000,542.3482055664062
290000,524.3338623046875
300000,578.5988159179688
310000,516.1348266601562
320000,513.2269287109375
330000,496.8968200683594
340000,500.4753723144531
350000,552.5909423828125
360000,641.173828125
370000,549.3550415039062
380000,701.8759155273438
390000,476.8328552246094
400000,626.6192016601562
410000,766.226318359375
420000,694.4959106445312
430000,746.0330200195312
440000,748.0025024414062
450000,679.9069213867188
460000,703.2769775390625
470000,808.38427734375
480000,832.5993041992188
490000,777.3765258789062
500000,912.492431640625
510000,996.0894165039062
520000,864.4249877929688
530000,932.0831909179688
540000,954.5562744140625
550000,901.6248168945312
560000,955.1160278320312
570000,958.644775390625
580000,1078.5906982421875
590000,1048.85986328125
600000,948.3104248046875
610000,903.8397216796875
620000,889.9901733398438
630000,1104.0556640625
640000,1022.9049072265625
650000,1159.319580078125
660000,1227.1334228515625
670000,1286.8541259765625
680000,1290.2960205078125
690000,1249.01904296875
700000,1206.5599365234375
710000,1342.1405029296875
720000,1296.3743896484375
730000,1397.342529296875
740000,1303.169921875
750000,1177.09375
760000,1254.546875
770000,1270.0079345703125
780000,1202.177490234375
790000,1269.4249267578125
800000,1238.9482421875
810000,1281.3118896484375
820000,1430.2091064453125
830000,1409.9268798828125
840000,1455.2911376953125
850000,1413.80029296875
860000,1530.737548828125
870000,1511.466796875
880000,1568.944091796875
890000,1591.6553955078125
900000,1589.440185546875
910000,1569.2486572265625
920000,1431.735595703125
930000,1563.2384033203125
940000,1618.5040283203125
950000,1585.8309326171875
960000,1614.33203125
970000,1528.4891357421875
980000,1558.528564453125
990000,1581.6912841796875
1000000,1701.766845703125
1010000,1618.89111328125
1020000,1667.75537109375
1030000,1704.898193359375
1040000,1673.1868896484375
1050000,1735.76171875
1060000,1729.80126953125
1070000,1704.3172607421875
1080000,1645.4156494140625
1090000,1584.5791015625
1100000,1595.954833984375
1110000,1596.7923583984375
1120000,1432.153564453125
1130000,1547.97509765625
1140000,1577.449951171875
1150000,1541.7857666015625
1160000,1601.335693359375
1170000,1702.6143798828125
1180000,1526.34716796875
1190000,1494.82177734375
1200000,1662.1700439453125
1210000,1542.849365234375
1220000,1545.052490234375
1230000,1675.0738525390625
1240000,1737.0059814453125
1250000,1687.6923828125
1260000,1684.5631103515625
1270000,1713.260498046875
1280000,1676.26025390625
1290000,1688.2314453125
1300000,1811.0035400390625
1310000,1739.2490234375
1320000,1765.4052734375
1330000,1784.872802734375
1340000,1768.006103515625
1350000,1765.1865234375
1360000,1712.1572265625
1370000,1761.037841796875
1380000,1746.581298828125
1390000,1786.48486328125
1400000,1709.843994140625
1410000,1777.204345703125
1420000,1793.0009765625
1430000,1786.5938720703125
1440000,1790.5679931640625
1450000,1754.6746826171875
1460000,1734.3968505859375
1470000,1728.609375
1480000,1602.582275390625
1490000,1790.14697265625
1500000,1769.751708984375
1510000,1807.3883056640625
1520000,1796.5284423828125
1530000,1778.4072265625
1540000,1754.8516845703125
1550000,1768.27978515625
1560000,1847.278564453125
1570000,1801.527099609375
1580000,1760.623779296875
1590000,1783.664794921875
1600000,1761.96630859375
1610000,1783.45361328125
1620000,1811.3885498046875
1630000,1756.2381591796875
1640000,1825.186767578125
1650000,1822.244384765625
1660000,1760.8734130859375
1670000,1844.912353515625
1680000,1812.78271484375
1690000,1882.114013671875
1700000,1785.049560546875
1710000,1792.770263671875
1720000,1899.6895751953125
1730000,1779.43603515625
1740000,1823.343017578125
1750000,1784.753173828125
1760000,1870.33203125
1770000,1811.767333984375
1780000,1836.359375
1790000,1848.0394287109375
1800000,1850.0068359375
1810000,1821.516357421875
1820000,1895.1728515625
1830000,1880.3270263671875
1840000,1951.03564453125
1850000,1868.1578369140625
1860000,1868.436279296875
1870000,1826.08544921875
1880000,1860.3310546875
1890000,1849.919189453125
1900000,1844.345947265625
1910000,1866.3990478515625
1920000,1863.670166015625
1930000,1868.4990234375
1940000,1894.64013671875
1950000,1889.9320068359375
1960000,1888.87109375
1970000,1869.2030029296875
1980000,1899.4053955078125
1990000,1893.8050537109375
2000000,1847.8021240234375
