Step,Episode Rewards
10000,3.6570611000061035
20000,3.2403929233551025
30000,2.684178113937378
40000,3.216705799102783
50000,7.114571571350098
60000,11.527688980102539
70000,15.452518463134766
80000,18.873952865600586
90000,28.483993530273438
100000,25.617177963256836
110000,42.75364303588867
120000,46.50817108154297
130000,86.88117980957031
140000,90.8952407836914
150000,130.5273895263672
160000,148.4568634033203
170000,120.86243438720703
180000,132.80868530273438
190000,220.0067138671875
200000,269.08282470703125
210000,238.34861755371094
220000,232.464599609375
230000,357.95550537109375
240000,324.15118408203125
250000,362.431884765625
260000,374.1370849609375
270000,523.1842651367188
280000,476.17987060546875
290000,514.7835693359375
300000,594.8734130859375
310000,601.2366943359375
320000,686.7542114257812
330000,660.7002563476562
340000,561.0213623046875
350000,716.1651611328125
360000,722.0192260742188
370000,839.8074340820312
380000,790.57666015625
390000,843.2880859375
400000,960.6712036132812
410000,928.5369873046875
420000,968.63134765625
430000,1074.221435546875
440000,1072.61181640625
450000,1119.451904296875
460000,1190.42236328125
470000,1148.386962890625
480000,1130.843017578125
490000,1254.010498046875
500000,1368.03759765625
510000,1301.864501953125
520000,1331.695068359375
530000,1291.51123046875
540000,1420.851806640625
550000,1455.1884765625
560000,1466.02978515625
570000,1441.7099609375
580000,1547.7034912109375
590000,1595.7052001953125
600000,1599.916259765625
610000,1574.7901611328125
620000,1573.720947265625
630000,1557.3062744140625
640000,1503.8580322265625
650000,1544.8153076171875
660000,1659.8504638671875
670000,1502.0701904296875
680000,1592.57373046875
690000,1660.1944580078125
700000,1693.069580078125
710000,1745.1368408203125
720000,1795.841796875
730000,1638.0672607421875
740000,1653.6939697265625
750000,1744.219970703125
760000,1664.6611328125
770000,1639.68994140625
780000,1707.743408203125
790000,1587.273193359375
800000,1625.9051513671875
810000,1653.623779296875
820000,1586.7886962890625
830000,1534.1053466796875
840000,1596.6314697265625
850000,1472.7872314453125
860000,1544.380615234375
870000,1471.6534423828125
880000,1619.0762939453125
890000,1512.0703125
900000,1686.15576171875
910000,1715.92236328125
920000,1764.3699951171875
930000,1769.1566162109375
940000,1698.4237060546875
950000,1737.04736328125
960000,1722.3819580078125
970000,1749.1871337890625
980000,1796.739501953125
990000,1827.9166259765625
1000000,1826.11474609375
1010000,1777.706787109375
1020000,1831.800048828125
1030000,1748.552978515625
1040000,1855.28466796875
1050000,1822.4378662109375
1060000,1825.6573486328125
1070000,1805.1048583984375
1080000,1823.33837890625
1090000,1851.112548828125
1100000,1874.9154052734375
1110000,1859.91943359375
1120000,1893.6883544921875
1130000,1853.5738525390625
1140000,1937.13623046875
1150000,1899.27294921875
1160000,1882.2354736328125
1170000,1850.187744140625
1180000,1894.175048828125
1190000,1890.4464111328125
1200000,1859.4381103515625
1210000,1839.01953125
1220000,1899.478759765625
1230000,1868.788330078125
1240000,1957.1439208984375
1250000,1961.189208984375
1260000,1951.3023681640625
1270000,1891.887939453125
1280000,1930.2689208984375
1290000,1939.1539306640625
1300000,1931.3978271484375
1310000,1953.142333984375
1320000,1944.1124267578125
1330000,1874.9263916015625
1340000,1873.9461669921875
1350000,1957.3377685546875
1360000,1971.682373046875
1370000,1954.5450439453125
1380000,1934.3131103515625
1390000,1917.8348388671875
1400000,1998.731689453125
1410000,1976.7972412109375
1420000,1957.637451171875
1430000,1990.679931640625
1440000,1989.810791015625
1450000,2001.7203369140625
1460000,2005.4432373046875
1470000,2052.161376953125
1480000,1966.1181640625
1490000,1998.45068359375
1500000,1969.1116943359375
1510000,1996.8218994140625
1520000,1980.495849609375
1530000,1969.628173828125
1540000,2001.803466796875
1550000,1979.1876220703125
1560000,1998.3489990234375
1570000,2024.618408203125
1580000,2018.2818603515625
1590000,1990.918212890625
1600000,2011.7535400390625
1610000,1989.6439208984375
1620000,2005.0294189453125
1630000,2035.2369384765625
1640000,2014.532470703125
1650000,2039.85888671875
1660000,2046.7412109375
1670000,2023.7388916015625
1680000,2038.5526123046875
1690000,2069.239501953125
1700000,2028.191162109375
1710000,2012.79638671875
1720000,2034.2647705078125
1730000,2037.7484130859375
1740000,2068.729248046875
1750000,2070.63330078125
1760000,2030.75341796875
1770000,2045.383056640625
1780000,1999.102783203125
1790000,2096.46435546875
1800000,2060.985107421875
1810000,2050.240478515625
1820000,2023.0123291015625
1830000,2005.9066162109375
1840000,2082.650390625
1850000,2047.304931640625
1860000,2069.822509765625
1870000,2071.834716796875
1880000,2081.964599609375
1890000,2053.61669921875
1900000,2028.30908203125
1910000,2061.2958984375
1920000,2051.24365234375
1930000,2087.176025390625
1940000,2044.842529296875
1950000,2083.600341796875
1960000,2060.57861328125
1970000,2009.92724609375
1980000,2038.2457275390625
1990000,2056.735107421875
2000000,2084.724609375
