Step,Episode Rewards
10000,-4.579312801361084
20000,1.5059185028076172
30000,2.148315191268921
40000,0.05477043613791466
50000,1.2826141119003296
60000,0.744851291179657
70000,-1.1295549869537354
80000,0.7641445398330688
90000,2.754168748855591
100000,5.645362854003906
110000,3.0137856006622314
120000,3.694096803665161
130000,3.3854973316192627
140000,1.4616248607635498
150000,1.5934498310089111
160000,2.5641801357269287
170000,4.493779182434082
180000,4.467096328735352
190000,5.955000877380371
200000,5.212872505187988
210000,4.2610697746276855
220000,-0.4335377812385559
230000,4.213476657867432
240000,4.366935729980469
250000,5.107843399047852
260000,4.195509910583496
270000,5.2871809005737305
280000,3.4701712131500244
290000,5.828469753265381
300000,3.8832454681396484
310000,3.8724892139434814
320000,5.5408453941345215
330000,6.210422515869141
340000,3.737163782119751
350000,5.550405025482178
360000,8.509819984436035
370000,4.55790376663208
380000,6.162095069885254
390000,7.596637725830078
400000,5.993356704711914
410000,4.492003440856934
420000,4.095643520355225
430000,5.9450812339782715
440000,5.653661251068115
450000,7.176804542541504
460000,7.384368896484375
470000,7.934234619140625
480000,9.168314933776855
490000,10.842338562011719
500000,10.440200805664062
510000,6.845681667327881
520000,10.131725311279297
530000,8.127044677734375
540000,11.753868103027344
550000,9.806844711303711
560000,9.011467933654785
570000,11.187504768371582
580000,13.349366188049316
590000,9.932899475097656
600000,11.50853443145752
610000,12.789910316467285
620000,14.231404304504395
630000,14.117449760437012
640000,14.358012199401855
650000,14.194781303405762
660000,11.071680068969727
670000,17.28624725341797
680000,20.572933197021484
690000,23.983184814453125
700000,21.118867874145508
710000,22.728940963745117
720000,19.678638458251953
730000,24.45620346069336
740000,25.282461166381836
750000,26.81237030029297
760000,32.97114181518555
770000,33.46915817260742
780000,37.409446716308594
790000,36.094242095947266
800000,31.30880355834961
810000,36.71004867553711
820000,43.36256408691406
830000,44.96794509887695
840000,41.22340393066406
850000,42.02595520019531
860000,51.946678161621094
870000,44.94799041748047
880000,54.91579818725586
890000,39.22664260864258
900000,59.110260009765625
910000,55.95716857910156
920000,50.91145324707031
930000,67.92800903320312
940000,53.01583480834961
950000,62.42626190185547
960000,60.29901123046875
970000,72.99119567871094
980000,64.321044921875
990000,66.4286117553711
1000000,72.78677368164062
1010000,73.4908676147461
1020000,76.10323333740234
1030000,75.72915649414062
1040000,85.00904846191406
1050000,79.15480041503906
1060000,79.97222900390625
1070000,92.6120834350586
1080000,88.62004089355469
1090000,104.74225616455078
1100000,107.75041198730469
1110000,110.5000228881836
1120000,106.79351043701172
1130000,107.82284545898438
1140000,104.73446655273438
1150000,112.91781616210938
1160000,111.7004623413086
1170000,128.9370880126953
1180000,134.09864807128906
1190000,140.26429748535156
1200000,122.72314453125
1210000,130.93099975585938
1220000,146.2857666015625
1230000,159.19749450683594
1240000,163.1451416015625
1250000,155.46873474121094
1260000,165.5201416015625
1270000,181.37586975097656
1280000,171.66775512695312
1290000,158.3163604736328
1300000,179.4046630859375
1310000,181.2576446533203
1320000,212.5126495361328
1330000,201.51971435546875
1340000,202.232421875
1350000,194.80873107910156
1360000,175.32232666015625
1370000,206.5908966064453
1380000,218.63458251953125
1390000,229.05007934570312
1400000,243.78785705566406
1410000,249.0509490966797
1420000,273.89068603515625
1430000,292.94464111328125
1440000,279.73583984375
1450000,293.1787109375
1460000,312.2199401855469
1470000,303.35040283203125
1480000,300.88531494140625
1490000,323.3570556640625
1500000,327.7440185546875
1510000,333.3089904785156
1520000,318.9927978515625
1530000,344.3825988769531
1540000,324.02264404296875
1550000,316.700927734375
1560000,337.8243103027344
1570000,356.5634765625
1580000,394.5150451660156
1590000,380.50555419921875
1600000,427.9505615234375
1610000,416.364990234375
1620000,431.3782653808594
1630000,398.9701843261719
1640000,452.05194091796875
1650000,485.1112060546875
1660000,481.9579772949219
1670000,475.0121765136719
1680000,472.88763427734375
1690000,490.168212890625
1700000,518.3951416015625
1710000,497.8105163574219
1720000,526.7638549804688
1730000,494.1900634765625
1740000,487.2886657714844
1750000,452.14886474609375
1760000,524.047607421875
1770000,496.0570373535156
1780000,523.1825561523438
1790000,533.9153442382812
1800000,488.711181640625
1810000,433.5457458496094
1820000,488.29302978515625
1830000,515.7483520507812
1840000,548.5419311523438
1850000,522.785400390625
1860000,555.13720703125
1870000,499.61260986328125
1880000,475.83331298828125
1890000,543.7001342773438
1900000,581.4052124023438
1910000,595.2305908203125
1920000,577.9486694335938
1930000,600.064208984375
1940000,609.8890991210938
1950000,595.5305786132812
1960000,581.0465698242188
1970000,583.4869384765625
1980000,568.4542846679688
1990000,552.1962280273438
2000000,540.7286376953125
