Step,Episode Rewards
10000,0.1947137415409088
20000,-0.33065640926361084
30000,-1.3394092321395874
40000,-0.19821536540985107
50000,2.461831569671631
60000,1.6749401092529297
70000,1.9554251432418823
80000,-0.8446126580238342
90000,0.584210216999054
100000,0.9347146153450012
110000,-0.10491658747196198
120000,1.558327555656433
130000,2.989393472671509
140000,-0.09841034561395645
150000,0.9592190384864807
160000,2.7938926219940186
170000,3.2204740047454834
180000,2.6188149452209473
190000,-1.3907955884933472
200000,2.9604156017303467
210000,2.431753635406494
220000,3.7498161792755127
230000,3.48048996925354
240000,3.030632495880127
250000,0.8329614996910095
260000,1.6943564414978027
270000,-0.07733370363712311
280000,2.382774591445923
290000,0.4471419155597687
300000,2.7141671180725098
310000,3.327557325363159
320000,0.8460038900375366
330000,6.275697708129883
340000,6.096616744995117
350000,9.48454761505127
360000,2.052231788635254
370000,4.22423791885376
380000,5.148375988006592
390000,3.640241861343384
400000,2.83856201171875
410000,7.3498616218566895
420000,3.60831880569458
430000,5.021799087524414
440000,3.4460270404815674
450000,4.575071811676025
460000,6.201107501983643
470000,2.7189207077026367
480000,3.6689884662628174
490000,5.501095294952393
500000,5.639335632324219
510000,3.277799606323242
520000,2.8059966564178467
530000,2.5918962955474854
540000,3.265310764312744
550000,5.192071914672852
560000,6.0368123054504395
570000,5.8630828857421875
580000,2.3037729263305664
590000,2.2998194694519043
600000,6.085930824279785
610000,8.311437606811523
620000,4.846510887145996
630000,9.209330558776855
640000,6.889072895050049
650000,8.542669296264648
660000,8.527889251708984
670000,10.927167892456055
680000,11.218597412109375
690000,8.207232475280762
700000,8.864084243774414
710000,9.63479232788086
720000,12.329306602478027
730000,8.936491966247559
740000,12.167527198791504
750000,14.013228416442871
760000,12.519906044006348
770000,12.132269859313965
780000,18.551475524902344
790000,13.20878791809082
800000,17.5334529876709
810000,19.313451766967773
820000,18.176603317260742
830000,21.517881393432617
840000,19.24384880065918
850000,23.011552810668945
860000,22.920650482177734
870000,26.29825210571289
880000,20.843812942504883
890000,22.56365966796875
900000,27.52545166015625
910000,23.968164443969727
920000,25.466270446777344
930000,31.305870056152344
940000,29.390380859375
950000,30.899526596069336
960000,31.91609001159668
970000,33.53447723388672
980000,34.92049026489258
990000,34.772560119628906
1000000,40.160926818847656
1010000,32.513668060302734
1020000,32.216819763183594
1030000,40.73027801513672
1040000,43.593910217285156
1050000,47.348751068115234
1060000,45.099327087402344
1070000,51.34629440307617
1080000,45.42436981201172
1090000,39.69749450683594
1100000,61.437164306640625
1110000,37.06705856323242
1120000,45.960636138916016
1130000,47.689414978027344
1140000,59.26787567138672
1150000,55.875728607177734
1160000,63.93083190917969
1170000,66.51597595214844
1180000,69.38529205322266
1190000,74.62175750732422
1200000,81.4689712524414
1210000,86.78174591064453
1220000,92.41703796386719
1230000,91.06537628173828
1240000,75.50875091552734
1250000,93.12265014648438
1260000,93.24040222167969
1270000,115.22747802734375
1280000,104.80023956298828
1290000,127.35306549072266
1300000,106.7173843383789
1310000,100.41835021972656
1320000,99.97394561767578
1330000,123.39308166503906
1340000,119.2540512084961
1350000,109.85975646972656
1360000,109.49462127685547
1370000,114.56539154052734
1380000,121.14175415039062
1390000,121.88508605957031
1400000,124.49401092529297
1410000,125.04364013671875
1420000,147.41549682617188
1430000,133.7555389404297
1440000,148.09959411621094
1450000,155.4036102294922
1460000,134.7220916748047
1470000,149.08822631835938
1480000,158.52334594726562
1490000,154.4644775390625
1500000,146.7598114013672
1510000,145.8465118408203
1520000,162.25897216796875
1530000,166.1116180419922
1540000,169.94473266601562
1550000,156.8606719970703
1560000,171.0044708251953
1570000,168.0408172607422
1580000,161.24838256835938
1590000,177.37222290039062
1600000,219.67823791503906
1610000,204.77297973632812
1620000,194.4200439453125
1630000,185.6884765625
1640000,176.33001708984375
1650000,168.52601623535156
1660000,160.66709899902344
1670000,164.8480682373047
1680000,190.8038330078125
1690000,176.1981658935547
1700000,175.59397888183594
1710000,175.5182647705078
1720000,202.02357482910156
1730000,204.0860595703125
1740000,196.2783660888672
1750000,228.60171508789062
1760000,228.54078674316406
1770000,194.11813354492188
1780000,214.04940795898438
1790000,227.62730407714844
1800000,242.65829467773438
1810000,258.547607421875
1820000,233.03457641601562
1830000,236.44436645507812
1840000,236.73977661132812
1850000,186.40109252929688
1860000,190.54541015625
1870000,237.6786346435547
1880000,230.95692443847656
1890000,250.13352966308594
1900000,271.3016357421875
1910000,287.1824645996094
1920000,277.8702392578125
1930000,268.6009826660156
1940000,306.5225524902344
1950000,292.0301818847656
1960000,258.306640625
1970000,268.9552917480469
1980000,279.2550048828125
1990000,283.6019287109375
2000000,247.69386291503906
