Step,Episode Rewards
10000,4.7543158531188965
20000,2.700951099395752
30000,0.6506247520446777
40000,-0.7577300071716309
50000,0.4474968910217285
60000,-1.4968671798706055
70000,1.9719109535217285
80000,3.507324695587158
90000,0.8045730590820312
100000,2.06899094581604
110000,5.509042263031006
120000,3.955980062484741
130000,2.592012882232666
140000,1.9898957014083862
150000,3.6174824237823486
160000,1.8335667848587036
170000,4.35446310043335
180000,1.2809497117996216
190000,3.4449756145477295
200000,3.6941590309143066
210000,3.334449291229248
220000,2.457794189453125
230000,4.243321895599365
240000,1.3808878660202026
250000,1.813035011291504
260000,4.6574835777282715
270000,4.482700347900391
280000,7.555859088897705
290000,5.4968953132629395
300000,4.146717548370361
310000,7.569828033447266
320000,4.097425937652588
330000,6.5331807136535645
340000,5.08213472366333
350000,4.724248886108398
360000,6.007042407989502
370000,3.668710708618164
380000,6.428686141967773
390000,6.115345478057861
400000,8.514086723327637
410000,7.1143646240234375
420000,8.008171081542969
430000,4.9478278160095215
440000,7.755678176879883
450000,6.400235176086426
460000,6.700850486755371
470000,6.496323585510254
480000,6.251033306121826
490000,7.620408535003662
500000,9.221781730651855
510000,9.709507942199707
520000,7.720972061157227
530000,10.930926322937012
540000,14.339468002319336
550000,13.645733833312988
560000,15.18559455871582
570000,13.939596176147461
580000,16.41475486755371
590000,15.37425708770752
600000,20.891468048095703
610000,15.544516563415527
620000,21.29045295715332
630000,25.177431106567383
640000,22.846500396728516
650000,24.64998435974121
660000,25.05381965637207
670000,21.442415237426758
680000,26.57006072998047
690000,29.618330001831055
700000,29.19849395751953
710000,33.62338638305664
720000,31.55650520324707
730000,35.98068618774414
740000,32.7426643371582
750000,44.11849594116211
760000,39.10537338256836
770000,38.111515045166016
780000,44.23051452636719
790000,40.94130325317383
800000,50.03181838989258
810000,48.602840423583984
820000,52.673919677734375
830000,55.58012008666992
840000,52.45115661621094
850000,58.03719711303711
860000,53.306053161621094
870000,64.63816833496094
880000,63.20444869995117
890000,71.82353973388672
900000,76.1729736328125
910000,95.91871643066406
920000,79.05785369873047
930000,86.90184783935547
940000,111.34878540039062
950000,103.64884948730469
960000,99.7675552368164
970000,103.56098937988281
980000,121.48731994628906
990000,121.66570281982422
1000000,118.56519317626953
1010000,145.81834411621094
1020000,143.973876953125
1030000,153.74855041503906
1040000,152.0931396484375
1050000,145.0678253173828
1060000,146.2010498046875
1070000,168.6093292236328
1080000,162.93045043945312
1090000,155.24856567382812
1100000,183.255859375
1110000,196.94625854492188
1120000,208.98605346679688
1130000,228.56822204589844
1140000,238.6493377685547
1150000,249.95677185058594
1160000,278.08441162109375
1170000,254.57386779785156
1180000,240.8148651123047
1190000,224.63882446289062
1200000,234.4617919921875
1210000,264.0826721191406
1220000,288.56787109375
1230000,289.01904296875
1240000,308.0578918457031
1250000,287.19769287109375
1260000,327.6035461425781
1270000,352.7679443359375
1280000,362.3544921875
1290000,329.3389587402344
1300000,368.877197265625
1310000,375.1286926269531
1320000,405.45379638671875
1330000,412.63623046875
1340000,423.18255615234375
1350000,351.02239990234375
1360000,444.1385192871094
1370000,434.6314697265625
1380000,458.7042236328125
1390000,481.2470703125
1400000,523.1476440429688
1410000,487.077392578125
1420000,493.9201354980469
1430000,539.4675903320312
1440000,546.7012939453125
1450000,553.7186889648438
1460000,611.658935546875
1470000,616.07177734375
1480000,598.9086303710938
1490000,574.5909423828125
1500000,610.2828979492188
1510000,631.1214599609375
1520000,612.306396484375
1530000,588.0748291015625
1540000,595.9304809570312
1550000,647.3953247070312
1560000,666.621337890625
1570000,685.203125
1580000,701.0492553710938
1590000,646.3707885742188
1600000,684.3806762695312
1610000,719.3453979492188
1620000,708.8948364257812
1630000,743.331298828125
1640000,713.7633666992188
1650000,724.8213500976562
1660000,754.294677734375
1670000,735.2622680664062
1680000,778.9552001953125
1690000,780.0608520507812
1700000,767.5120849609375
1710000,791.99267578125
1720000,827.1449584960938
1730000,822.0614013671875
1740000,829.4461669921875
1750000,824.5723266601562
1760000,867.9112548828125
1770000,800.3588256835938
1780000,809.77685546875
1790000,808.378662109375
1800000,882.1031494140625
1810000,834.1425170898438
1820000,919.468017578125
1830000,873.0680541992188
1840000,900.288818359375
1850000,903.3611450195312
1860000,898.8811645507812
1870000,881.00830078125
1880000,914.6332397460938
1890000,964.57080078125
1900000,881.0123291015625
1910000,901.5112915039062
1920000,956.70947265625
1930000,921.99462890625
1940000,882.7665405273438
1950000,930.6217041015625
1960000,893.8964233398438
1970000,884.3907470703125
1980000,876.1174926757812
1990000,886.1346435546875
2000000,872.8744506835938
