Step,Episode Rewards
10000,2.83099365234375
20000,1.5546585321426392
30000,4.896475315093994
40000,4.4512038230896
50000,4.212730884552002
60000,5.544354438781738
70000,5.9411444664001465
80000,9.0068941116333
90000,9.394712448120117
100000,16.404638290405273
110000,23.60259437561035
120000,31.016998291015625
130000,60.73564910888672
140000,79.3708267211914
150000,120.48477172851562
160000,135.1994171142578
170000,136.17391967773438
180000,177.9324188232422
190000,158.2082061767578
200000,149.45790100097656
210000,234.54469299316406
220000,282.2608642578125
230000,336.90509033203125
240000,348.9548034667969
250000,380.9799499511719
260000,366.091796875
270000,452.013671875
280000,637.698974609375
290000,796.5552978515625
300000,808.7000732421875
310000,865.2731323242188
320000,1038.2647705078125
330000,924.9656372070312
340000,1028.776611328125
350000,1067.2120361328125
360000,1307.6971435546875
370000,1123.7437744140625
380000,1151.452392578125
390000,937.8031616210938
400000,1208.013916015625
410000,1145.1864013671875
420000,1243.759765625
430000,1271.8411865234375
440000,1310.122802734375
450000,1456.6226806640625
460000,1466.8560791015625
470000,1472.9610595703125
480000,1328.9742431640625
490000,1367.5933837890625
500000,1471.857177734375
510000,1572.44921875
520000,1534.2459716796875
530000,1583.4925537109375
540000,1486.452880859375
550000,1691.622802734375
560000,1573.90380859375
570000,1759.1409912109375
580000,1747.889404296875
590000,1853.004150390625
600000,1791.79296875
610000,1875.134765625
620000,1788.134033203125
630000,1833.1746826171875
640000,1894.2008056640625
650000,1788.5103759765625
660000,1820.29248046875
670000,1908.0780029296875
680000,1785.439208984375
690000,1829.7076416015625
700000,1887.2320556640625
710000,1834.6136474609375
720000,1849.38671875
730000,1813.577880859375
740000,1795.7509765625
750000,1778.9644775390625
760000,1758.930908203125
770000,1768.92529296875
780000,1801.171142578125
790000,1818.5406494140625
800000,1856.4708251953125
810000,1770.2337646484375
820000,1813.9500732421875
830000,1789.535400390625
840000,1852.1510009765625
850000,1825.7886962890625
860000,1771.0577392578125
870000,1870.1396484375
880000,1848.5235595703125
890000,1755.5267333984375
900000,1862.0699462890625
910000,1860.1773681640625
920000,1913.530517578125
930000,1810.5733642578125
940000,1893.8382568359375
950000,1889.558349609375
960000,1866.8946533203125
970000,1893.5362548828125
980000,1935.43701171875
990000,1874.7408447265625
1000000,1904.38671875
1010000,1870.116943359375
1020000,1855.0631103515625
1030000,1705.66015625
1040000,1746.82373046875
1050000,1881.024658203125
1060000,1877.748291015625
1070000,1918.677001953125
1080000,1937.6856689453125
1090000,1926.239990234375
1100000,1874.656005859375
1110000,1877.821044921875
1120000,1972.572509765625
1130000,1993.3172607421875
1140000,1942.1630859375
1150000,1907.8187255859375
1160000,1974.5736083984375
1170000,1869.5126953125
1180000,1933.75390625
1190000,1870.7288818359375
1200000,1920.9227294921875
1210000,2006.430419921875
1220000,1959.66162109375
1230000,1999.3973388671875
1240000,1953.3436279296875
1250000,1957.9207763671875
1260000,1980.0595703125
1270000,2021.070556640625
1280000,2004.1798095703125
1290000,1966.3101806640625
1300000,2017.4508056640625
1310000,2036.2498779296875
1320000,2031.0240478515625
1330000,2054.5751953125
1340000,2046.2183837890625
1350000,2031.9305419921875
1360000,1998.1617431640625
1370000,1997.577880859375
1380000,2009.8323974609375
1390000,1965.0819091796875
1400000,2053.70263671875
1410000,1955.857421875
1420000,2000.972900390625
1430000,2045.63720703125
1440000,2063.5595703125
1450000,2115.45166015625
1460000,2042.044189453125
1470000,2093.5341796875
1480000,2107.679443359375
1490000,2035.46875
1500000,2119.628173828125
1510000,2068.200927734375
1520000,2022.7855224609375
1530000,2032.1182861328125
1540000,2112.915771484375
1550000,2076.4990234375
1560000,2112.38427734375
1570000,2120.056640625
1580000,2042.4139404296875
1590000,2094.465087890625
1600000,2111.966552734375
1610000,2118.314697265625
1620000,2145.01025390625
1630000,2104.7353515625
1640000,2057.64697265625
1650000,2116.5478515625
1660000,2120.5048828125
1670000,2107.062255859375
1680000,2079.977294921875
1690000,2149.94970703125
1700000,2079.56884765625
1710000,2101.64306640625
1720000,2066.056640625
1730000,2107.769287109375
1740000,2103.799560546875
1750000,2168.21044921875
1760000,2081.692626953125
1770000,2160.017822265625
1780000,2167.414306640625
1790000,2135.715576171875
1800000,2191.638427734375
1810000,2130.560546875
1820000,2116.4775390625
1830000,2119.163330078125
1840000,2158.27734375
1850000,2159.819580078125
1860000,2148.508544921875
1870000,2119.67919921875
1880000,2128.909912109375
1890000,2161.4521484375
1900000,2121.87548828125
1910000,2149.278564453125
1920000,2172.60888671875
1930000,2152.58349609375
1940000,2149.591796875
1950000,2134.951904296875
1960000,2127.109375
1970000,2128.534423828125
1980000,2195.85302734375
1990000,2140.30126953125
2000000,2137.236083984375
