Step,Episode Rewards
1500000,-50.096710205078125
1510000,-51.74162673950195
1520000,-50.18960952758789
1530000,-51.28968048095703
1540000,-51.19192886352539
1550000,-52.12480926513672
1560000,-50.632625579833984
1570000,-50.82225036621094
1580000,-53.67228317260742
1590000,-54.42338562011719
1600000,-54.48539733886719
1610000,-52.86724853515625
1620000,-52.04515075683594
1630000,-52.61639404296875
1640000,-53.52378845214844
1650000,-52.99093246459961
1660000,-54.371299743652344
1670000,-54.52874755859375
1680000,-52.26018142700195
1690000,-51.66437530517578
1700000,-50.89890670776367
1710000,-54.434059143066406
1720000,-51.816165924072266
1730000,-53.682960510253906
1740000,-51.86951446533203
1750000,-51.3685188293457
1760000,-54.20709228515625
1770000,-51.8460807800293
1780000,-53.51018142700195
1790000,-52.35139465332031
1800000,-51.60588836669922
1810000,-50.70777130126953
1820000,-52.571983337402344
1830000,-50.907691955566406
1840000,-53.48139572143555
1850000,-54.557376861572266
1860000,-52.96097183227539
1870000,-51.733856201171875
1880000,-51.869632720947266
1890000,-52.36262130737305
1900000,-51.783470153808594
1910000,-51.71152114868164
1920000,-52.12487030029297
1930000,-53.07443618774414
1940000,-52.11738967895508
1950000,-51.68461990356445
1960000,-52.188873291015625
1970000,-51.95518493652344
1980000,-52.80790710449219
1990000,-51.56106948852539
2000000,-50.86815643310547
2010000,-51.193599700927734
2020000,-50.98225402832031
2030000,-50.53585433959961
2040000,-49.75556945800781
2050000,-49.8662109375
2060000,-52.20745849609375
2070000,-48.794586181640625
2080000,-50.53120040893555
2090000,-49.96255111694336
2100000,-49.61978530883789
2110000,-50.42354202270508
2120000,-49.72577667236328
2130000,-49.124759674072266
2140000,-49.58074188232422
2150000,-50.69971466064453
2160000,-50.45792770385742
2170000,-51.69221878051758
2180000,-53.89061737060547
2190000,-50.09275817871094
2200000,-52.75910568237305
2210000,-50.637229919433594
2220000,-54.010414123535156
2230000,-52.931671142578125
2240000,-53.99430465698242
2250000,-52.6037483215332
2260000,-50.477840423583984
2270000,-52.20874786376953
2280000,-50.644142150878906
2290000,-53.43124008178711
2300000,-53.55615234375
2310000,-51.34832000732422
2320000,-52.320587158203125
2330000,-51.482547760009766
2340000,-51.996585845947266
2350000,-51.21702575683594
2360000,-51.80070495605469
2370000,-51.1578254699707
2380000,-50.3358154296875
2390000,-51.21772766113281
2400000,-50.233970642089844
2410000,-50.96835708618164
2420000,-49.581851959228516
2430000,-48.58695983886719
2440000,-49.996395111083984
2450000,-48.734989166259766
2460000,-49.18709182739258
2470000,-47.39466094970703
2480000,-49.976295471191406
2490000,-49.27121353149414
2500000,-48.128013610839844
2510000,-48.30024337768555
2520000,-49.16865539550781
2530000,-50.12531661987305
2540000,-48.73006820678711
2550000,-50.81911849975586
2560000,-49.965938568115234
2570000,-47.171966552734375
2580000,-48.32294464111328
2590000,-48.413490295410156
2600000,-48.83894729614258
2610000,-50.33556365966797
2620000,-48.805171966552734
2630000,-50.44654083251953
2640000,-50.243228912353516
2650000,-49.45941925048828
2660000,-49.527435302734375
2670000,-49.9714241027832
2680000,-49.003875732421875
2690000,-47.70286560058594
2700000,-50.708621978759766
2710000,-49.375244140625
2720000,-48.61487579345703
2730000,-47.76948547363281
2740000,-49.53483963012695
2750000,-48.16123962402344
2760000,-48.433956146240234
2770000,-48.2935676574707
2780000,-48.553104400634766
2790000,-48.08737564086914
2800000,-49.16701889038086
2810000,-49.514041900634766
2820000,-48.00971603393555
2830000,-48.4684944152832
2840000,-48.15855407714844
2850000,-49.458961486816406
2860000,-49.99973678588867
2870000,-48.405792236328125
2880000,-47.03754806518555
2890000,-47.583396911621094
2900000,-49.42833709716797
2910000,-49.47858810424805
2920000,-48.91304397583008
2930000,-51.07685470581055
2940000,-48.53354263305664
2950000,-52.941619873046875
2960000,-49.04409408569336
2970000,-48.445945739746094
2980000,-48.486698150634766
2990000,-50.049808502197266
3000000,-48.78741455078125
3010000,-49.838321685791016
3020000,-48.82878875732422
3030000,-49.379268646240234
3040000,-49.597755432128906
3050000,-50.67023849487305
3060000,-53.422088623046875
3070000,-51.46370315551758
3080000,-52.59636306762695
3090000,-52.31155014038086
3100000,-48.2894172668457
3110000,-49.428062438964844
3120000,-51.68349075317383
3130000,-52.308834075927734
3140000,-49.24412536621094
3150000,-47.841514587402344
3160000,-49.86527633666992
3170000,-51.59237289428711
3180000,-54.861572265625
3190000,-53.01346969604492
3200000,-54.79859161376953
3210000,-55.479618072509766
3220000,-52.803009033203125
3230000,-51.3658332824707
3240000,-51.73759078979492
3250000,-52.58811569213867
3260000,-49.89745330810547
3270000,-48.343780517578125
3280000,-49.889015197753906
3290000,-48.38478469848633
3300000,-49.88492202758789
3310000,-50.51074981689453
3320000,-48.80376052856445
3330000,-50.488277435302734
3340000,-50.6746711730957
3350000,-50.49092483520508
3360000,-52.086219787597656
3370000,-52.83202362060547
3380000,-52.706172943115234
3390000,-53.17083740234375
3400000,-52.277565002441406
3410000,-51.728118896484375
3420000,-53.3134880065918
3430000,-50.88832473754883
3440000,-48.52349090576172
3450000,-47.914066314697266
3460000,-50.83916473388672
3470000,-45.79153823852539
3480000,-48.36430358886719
3490000,-47.688636779785156
3500000,-50.42327117919922
3510000,-48.94712448120117
3520000,-48.77348709106445
3530000,-48.571319580078125
3540000,-50.09360885620117
3550000,-50.43661880493164
3560000,-50.46583557128906
3570000,-52.09857177734375
3580000,-49.98145294189453
3590000,-47.237545013427734
3600000,-50.082027435302734
3610000,-48.45612716674805
3620000,-49.65727615356445
3630000,-49.509437561035156
3640000,-49.79876708984375
3650000,-53.5110969543457
3660000,-54.1838264465332
3670000,-50.21616744995117
3680000,-51.105323791503906
3690000,-52.161643981933594
3700000,-53.823577880859375
3710000,-52.0911979675293
3720000,-50.56504821777344
3730000,-51.30030822753906
3740000,-48.04035949707031
3750000,-47.836341857910156
3760000,-47.35634994506836
3770000,-46.95820617675781
3780000,-47.43193817138672
3790000,-49.01321792602539
3800000,-48.84465789794922
3810000,-50.20139694213867
3820000,-49.58008575439453
3830000,-48.42829895019531
3840000,-50.057498931884766
3850000,-47.10875701904297
3860000,-47.13817596435547
3870000,-47.64073181152344
3880000,-48.83465576171875
3890000,-46.76530075073242
3900000,-47.72770690917969
3910000,-48.300472259521484
3920000,-48.43031692504883
3930000,-47.99897003173828
3940000,-48.11685562133789
3950000,-47.26758575439453
3960000,-47.31443786621094
3970000,-47.19256591796875
3980000,-47.012901306152344
3990000,-48.3739128112793
4000000,-47.44357681274414
4010000,-48.598758697509766
4020000,-50.84608840942383
4030000,-49.02946853637695
4040000,-48.979530334472656
4050000,-49.51933288574219
4060000,-46.72504425048828
4070000,-47.39403533935547
4080000,-45.37260437011719
4090000,-44.89204788208008
4100000,-45.75634002685547
4110000,-45.94913101196289
4120000,-44.938541412353516
4130000,-44.982810974121094
4140000,-46.189876556396484
4150000,-46.89285659790039
4160000,-47.66365432739258
4170000,-48.06023025512695
4180000,-47.21652603149414
4190000,-46.570159912109375
4200000,-46.60189437866211
4210000,-47.462562561035156
4220000,-46.71435546875
4230000,-46.01262664794922
4240000,-45.47792053222656
4250000,-47.03395080566406
4260000,-46.34614944458008
4270000,-46.336669921875
4280000,-45.91904067993164
4290000,-49.07087707519531
4300000,-45.729248046875
4310000,-45.60279083251953
4320000,-46.20521545410156
4330000,-47.069908142089844
4340000,-48.70360565185547
4350000,-45.43831253051758
4360000,-46.54045104980469
4370000,-47.594703674316406
4380000,-44.858306884765625
4390000,-46.85958480834961
4400000,-46.688289642333984
4410000,-46.631500244140625
4420000,-46.92755889892578
4430000,-45.2165641784668
4440000,-46.02761459350586
4450000,-47.41736602783203
4460000,-47.378116607666016
4470000,-49.695838928222656
4480000,-48.231876373291016
4490000,-48.43192672729492
4500000,-48.1736946105957
4510000,-48.057212829589844
4520000,-48.994361877441406
4530000,-47.30400466918945
4540000,-46.597110748291016
4550000,-46.24198532104492
4560000,-45.31914520263672
4570000,-46.880252838134766
4580000,-46.9138069152832
4590000,-45.98617935180664
4600000,-47.41533660888672
4610000,-47.04875564575195
4620000,-47.5549430847168
4630000,-49.34418487548828
4640000,-51.15071487426758
4650000,-47.80527877807617
4660000,-48.08400344848633
4670000,-49.008094787597656
4680000,-49.58503341674805
4690000,-48.194942474365234
4700000,-47.23701095581055
4710000,-48.27869415283203
4720000,-49.90773010253906
4730000,-49.984161376953125
4740000,-50.00812911987305
4750000,-50.3216552734375
4760000,-48.92514419555664
4770000,-50.178871154785156
4780000,-49.60424041748047
4790000,-48.27524948120117
4800000,-49.40919494628906
4810000,-49.037391662597656
4820000,-47.29973602294922
4830000,-46.51181411743164
4840000,-47.537837982177734
4850000,-46.39595413208008
4860000,-47.271148681640625
4870000,-47.782535552978516
4880000,-45.9019889831543
4890000,-47.813053131103516
4900000,-45.285823822021484
4910000,-46.358341217041016
4920000,-45.271461486816406
4930000,-47.241371154785156
4940000,-49.3101806640625
4950000,-49.647987365722656
4960000,-49.50601577758789
4970000,-50.0616569519043
4980000,-47.303672790527344
4990000,-46.57915115356445
5000000,-49.83848190307617
5010000,-52.05533218383789
5020000,-52.88943862915039
5030000,-53.95122528076172
5040000,-50.52534103393555
5050000,-48.7192497253418
5060000,-50.99931335449219
5070000,-50.45852279663086
5080000,-50.257484436035156
5090000,-53.61962127685547
5100000,-52.27885437011719
5110000,-51.29297637939453
5120000,-52.40771484375
5130000,-46.69002151489258
5140000,-47.77699279785156
5150000,-46.60635757446289
5160000,-47.91563415527344
5170000,-45.86811447143555
5180000,-46.381011962890625
5190000,-46.13748550415039
5200000,-46.48289489746094
5210000,-47.128997802734375
5220000,-48.24601745605469
5230000,-45.99509811401367
5240000,-47.28418731689453
5250000,-47.173301696777344
5260000,-47.33135223388672
5270000,-45.90951919555664
5280000,-46.790008544921875
5290000,-45.552608489990234
5300000,-45.96516418457031
5310000,-47.96583557128906
5320000,-47.8092041015625
5330000,-45.90370559692383
5340000,-46.35439682006836
5350000,-47.388553619384766
5360000,-49.270381927490234
5370000,-46.70244216918945
5380000,-46.75419616699219
5390000,-46.83719253540039
5400000,-46.13295364379883
5410000,-44.87445831298828
5420000,-46.87569808959961
5430000,-47.36137390136719
5440000,-46.451168060302734
5450000,-46.39139938354492
5460000,-48.8303337097168
5470000,-46.035526275634766
5480000,-47.01078796386719
5490000,-45.89014434814453
5500000,-47.6355094909668
5510000,-46.166015625
5520000,-46.554317474365234
5530000,-46.221290588378906
5540000,-45.30317687988281
5550000,-46.4380989074707
5560000,-45.82560348510742
5570000,-46.81718444824219
5580000,-45.76869583129883
5590000,-46.914424896240234
5600000,-46.06464385986328
5610000,-45.8383903503418
5620000,-46.885929107666016
5630000,-46.7498779296875
5640000,-45.419593811035156
5650000,-46.55247497558594
5660000,-47.522090911865234
5670000,-47.72136306762695
5680000,-47.560791015625
5690000,-46.19485092163086
5700000,-45.97831726074219
5710000,-46.96388626098633
5720000,-46.82249069213867
5730000,-47.87446975708008
5740000,-45.17856979370117
5750000,-45.372459411621094
5760000,-45.90544891357422
5770000,-48.201847076416016
5780000,-45.87199401855469
5790000,-46.63565444946289
5800000,-45.96268844604492
5810000,-46.62994384765625
5820000,-46.08498764038086
5830000,-45.718605041503906
5840000,-46.13428497314453
5850000,-44.84759521484375
5860000,-45.0245246887207
5870000,-44.43403625488281
5880000,-45.7196044921875
5890000,-44.818180084228516
5900000,-45.282344818115234
5910000,-46.81601333618164
5920000,-45.386329650878906
5930000,-45.48099136352539
5940000,-45.63151931762695
5950000,-45.49799346923828
5960000,-43.93004608154297
5970000,-45.02200698852539
5980000,-43.892578125
5990000,-45.10313034057617
6000000,-45.88035583496094
6010000,-46.064598083496094
6020000,-46.063289642333984
6030000,-46.08121871948242
6040000,-45.57400131225586
6050000,-44.832237243652344
6060000,-45.73225021362305
6070000,-46.78886032104492
6080000,-47.681907653808594
6090000,-48.50254821777344
6100000,-48.676082611083984
6110000,-45.251277923583984
6120000,-46.19510269165039
6130000,-45.95674514770508
6140000,-46.040916442871094
6150000,-46.82046890258789
6160000,-44.32675552368164
6170000,-44.49081039428711
6180000,-45.03538513183594
6190000,-44.9350700378418
6200000,-44.278812408447266
6210000,-48.068389892578125
6220000,-45.46537399291992
6230000,-45.21204376220703
6240000,-44.91625213623047
6250000,-43.2353630065918
6260000,-44.96745681762695
6270000,-45.65721893310547
6280000,-45.607933044433594
6290000,-44.441768646240234
6300000,-45.73545837402344
6310000,-45.51007843017578
6320000,-46.82115936279297
6330000,-45.891754150390625
6340000,-46.524330139160156
6350000,-45.695682525634766
6360000,-46.733726501464844
6370000,-46.674129486083984
6380000,-45.336204528808594
6390000,-46.84743881225586
6400000,-43.772518157958984
6410000,-45.333885192871094
6420000,-45.35685348510742
6430000,-45.466434478759766
6440000,-46.80255126953125
6450000,-45.493133544921875
6460000,-47.781646728515625
6470000,-47.63564682006836
6480000,-47.36759948730469
6490000,-46.32994079589844
6500000,-46.65472412109375
6510000,-47.26186752319336
6520000,-47.16502380371094
6530000,-46.81538772583008
6540000,-46.931270599365234
6550000,-49.63329315185547
6560000,-46.34855270385742
6570000,-47.0571403503418
6580000,-46.03786849975586
6590000,-45.11323165893555
6600000,-45.31760025024414
6610000,-46.8153076171875
6620000,-48.08187484741211
6630000,-46.71631622314453
6640000,-47.68735885620117
6650000,-48.43310546875
6660000,-48.73023223876953
6670000,-48.807010650634766
6680000,-47.8944206237793
6690000,-45.87419509887695
6700000,-45.388397216796875
6710000,-47.750736236572266
6720000,-47.66808319091797
6730000,-45.694889068603516
6740000,-46.950443267822266
6750000,-45.969085693359375
6760000,-45.49476623535156
6770000,-46.757850646972656
6780000,-44.462223052978516
6790000,-46.017784118652344
6800000,-45.901771545410156
6810000,-48.053348541259766
6820000,-45.148529052734375
6830000,-47.017364501953125
6840000,-45.692359924316406
6850000,-45.13443374633789
6860000,-46.32053756713867
6870000,-44.96240997314453
6880000,-44.845191955566406
6890000,-45.50968551635742
6900000,-46.40824508666992
6910000,-46.10315704345703
6920000,-45.8798713684082
6930000,-45.446136474609375
6940000,-45.56887435913086
6950000,-44.77114486694336
6960000,-44.34151077270508
6970000,-46.730464935302734
6980000,-45.238922119140625
6990000,-46.09073257446289
7000000,-46.07268142700195
7010000,-45.45034408569336
7020000,-44.639015197753906
7030000,-45.500701904296875
7040000,-46.84239959716797
7050000,-46.73122024536133
7060000,-46.19646072387695
7070000,-44.79240417480469
7080000,-45.86085891723633
7090000,-44.898643493652344
7100000,-45.06195068359375
7110000,-45.324554443359375
7120000,-45.59333038330078
7130000,-45.926700592041016
7140000,-44.87777328491211
7150000,-45.61676025390625
7160000,-45.011253356933594
7170000,-45.68317794799805
7180000,-45.5999641418457
7190000,-45.105796813964844
7200000,-46.03268814086914
7210000,-46.23332595825195
7220000,-45.04446029663086
7230000,-44.308197021484375
7240000,-46.02512741088867
7250000,-44.567176818847656
7260000,-45.085540771484375
7270000,-46.292884826660156
7280000,-45.55419158935547
7290000,-45.47304916381836
7300000,-44.932491302490234
7310000,-45.916908264160156
7320000,-45.556922912597656
7330000,-45.643680572509766
7340000,-44.7244873046875
7350000,-45.67202377319336
7360000,-45.07575225830078
7370000,-45.42112731933594
7380000,-45.51272201538086
7390000,-45.582977294921875
7400000,-45.83563995361328
7410000,-45.36229705810547
7420000,-44.20648193359375
7430000,-45.184967041015625
7440000,-45.0750732421875
7450000,-45.81352996826172
7460000,-45.45117950439453
7470000,-45.667518615722656
7480000,-46.333866119384766
7490000,-44.2817497253418
7500000,-45.1682014465332
7510000,-45.03696060180664
7520000,-46.14021682739258
7530000,-45.864410400390625
7540000,-45.29697036743164
7550000,-45.888633728027344
7560000,-43.87974166870117
7570000,-45.52055358886719
7580000,-46.020423889160156
7590000,-44.37849044799805
7600000,-44.86479568481445
7610000,-46.01728057861328
7620000,-45.948089599609375
7630000,-44.073204040527344
7640000,-44.18164825439453
7650000,-45.26171112060547
7660000,-45.62480545043945
7670000,-45.38740921020508
7680000,-45.91659164428711
7690000,-43.94490432739258
7700000,-46.06681823730469
7710000,-45.419979095458984
7720000,-45.59391403198242
7730000,-45.863014221191406
7740000,-45.3060417175293
7750000,-46.2540283203125
7760000,-47.644287109375
7770000,-47.20878601074219
7780000,-45.56830978393555
7790000,-46.032466888427734
7800000,-45.70249557495117
7810000,-45.26150131225586
7820000,-44.8376350402832
7830000,-45.655548095703125
7840000,-45.730491638183594
7850000,-47.55751037597656
7860000,-45.243656158447266
7870000,-44.927398681640625
7880000,-44.72462463378906
7890000,-43.759429931640625
7900000,-44.50686264038086
7910000,-45.7313117980957
7920000,-46.21455764770508
7930000,-44.657169342041016
7940000,-44.52766036987305
7950000,-46.02525329589844
7960000,-44.87667465209961
7970000,-44.37835693359375
7980000,-44.719947814941406
7990000,-45.636207580566406
8000000,-44.80900192260742
