Step,Episode Rewards
10000,3.7335057258605957
20000,2.8420445919036865
30000,6.812367916107178
40000,1.1817197799682617
50000,4.824462890625
60000,2.027271270751953
70000,3.8018271923065186
80000,-3.3133890628814697
90000,0.6442751884460449
100000,2.1558711528778076
110000,3.5500667095184326
120000,3.6692323684692383
130000,4.7304863929748535
140000,11.975287437438965
150000,18.182682037353516
160000,15.461797714233398
170000,16.791749954223633
180000,26.325881958007812
190000,36.93445587158203
200000,43.681541442871094
210000,57.27047348022461
220000,66.41416931152344
230000,86.85836791992188
240000,71.69634246826172
250000,136.40602111816406
260000,117.2387466430664
270000,174.96151733398438
280000,166.8754425048828
290000,228.39845275878906
300000,254.86080932617188
310000,262.24053955078125
320000,260.6452331542969
330000,321.9838562011719
340000,342.2224426269531
350000,339.2430725097656
360000,402.66162109375
370000,329.3413391113281
380000,393.9255065917969
390000,331.5369873046875
400000,444.0283203125
410000,464.87384033203125
420000,443.5206604003906
430000,401.3179931640625
440000,398.1083068847656
450000,392.6717529296875
460000,480.017578125
470000,479.5680847167969
480000,507.6481018066406
490000,429.7592468261719
500000,431.8538513183594
510000,502.02032470703125
520000,413.9552917480469
530000,338.2990417480469
540000,501.49603271484375
550000,549.6837158203125
560000,588.8237915039062
570000,548.7471313476562
580000,674.9102172851562
590000,694.2307739257812
600000,639.3963623046875
610000,711.9906005859375
620000,697.228759765625
630000,527.06103515625
640000,486.14495849609375
650000,399.4869689941406
660000,598.5814208984375
670000,634.1013793945312
680000,604.4732666015625
690000,666.0811157226562
700000,491.4193115234375
710000,625.8922119140625
720000,742.0377197265625
730000,650.4553833007812
740000,694.4818725585938
750000,876.6640014648438
760000,799.02294921875
770000,774.0057983398438
780000,851.8611450195312
790000,829.641357421875
800000,984.439697265625
810000,903.1077270507812
820000,1011.452392578125
830000,925.6863403320312
840000,1090.993896484375
850000,1016.0457153320312
860000,932.4563598632812
870000,906.0057373046875
880000,1095.2607421875
890000,1001.7380981445312
900000,1035.212158203125
910000,1115.1416015625
920000,1128.5189208984375
930000,1126.9730224609375
940000,1126.7109375
950000,1046.462890625
960000,1197.655517578125
970000,1170.6328125
980000,1112.3223876953125
990000,1091.187255859375
1000000,1175.6253662109375
1010000,1122.7265625
1020000,1062.9071044921875
1030000,1148.129150390625
1040000,1072.51123046875
1050000,1109.307373046875
1060000,1154.48876953125
1070000,1197.746826171875
1080000,1304.8795166015625
1090000,1288.354248046875
1100000,1328.4095458984375
1110000,1311.567626953125
1120000,1331.520263671875
1130000,1234.3575439453125
1140000,1423.984619140625
1150000,1351.2490234375
1160000,1391.6123046875
1170000,1396.6885986328125
1180000,1399.4388427734375
1190000,1460.7171630859375
1200000,1456.9942626953125
1210000,1421.720947265625
1220000,1408.37744140625
1230000,1446.796630859375
1240000,1431.693359375
1250000,1369.8748779296875
1260000,1436.580322265625
1270000,1296.5361328125
1280000,1320.24072265625
1290000,1275.77490234375
1300000,1094.9425048828125
1310000,1052.163818359375
1320000,1162.8814697265625
1330000,1104.2340087890625
1340000,1152.7781982421875
1350000,1280.65966796875
1360000,1296.72900390625
1370000,1280.1219482421875
1380000,1306.9757080078125
1390000,1376.0615234375
1400000,1386.412109375
1410000,1400.2156982421875
1420000,1418.1041259765625
1430000,1453.9215087890625
1440000,1412.6334228515625
1450000,1415.6546630859375
1460000,1449.866943359375
1470000,1542.286865234375
1480000,1413.666748046875
1490000,1469.7850341796875
1500000,1436.0914306640625
1510000,1540.123046875
1520000,1430.8887939453125
1530000,1516.594970703125
1540000,1474.84765625
1550000,1449.4324951171875
1560000,1490.754150390625
1570000,1534.9796142578125
1580000,1535.8621826171875
1590000,1533.27685546875
1600000,1619.4466552734375
1610000,1572.1767578125
1620000,1531.6605224609375
1630000,1583.0611572265625
1640000,1560.50439453125
1650000,1555.8443603515625
1660000,1584.438232421875
1670000,1614.5218505859375
1680000,1606.513671875
1690000,1670.715576171875
1700000,1563.6551513671875
1710000,1569.561767578125
1720000,1609.911865234375
1730000,1599.38818359375
1740000,1644.7901611328125
1750000,1641.4901123046875
1760000,1655.1773681640625
1770000,1573.96484375
1780000,1606.2430419921875
1790000,1646.7412109375
1800000,1653.209228515625
1810000,1654.720703125
1820000,1595.8035888671875
1830000,1604.095947265625
1840000,1627.2034912109375
1850000,1546.8502197265625
1860000,1660.029052734375
1870000,1587.377685546875
1880000,1627.4014892578125
1890000,1660.3974609375
1900000,1537.0567626953125
1910000,1599.1846923828125
1920000,1599.7108154296875
1930000,1587.849609375
1940000,1567.2833251953125
1950000,1638.3756103515625
1960000,1651.7484130859375
1970000,1549.2681884765625
1980000,1597.9150390625
1990000,1652.0460205078125
2000000,1594.8363037109375
